Face,Face Landmark 329,0.6096735000610352,0.5384761095046997,-0.0024299228098243475
Face,Face Landmark 330,0.6192306876182556,0.54408198595047,-0.002214274602010846
Face,Face Landmark 331,0.6055790185928345,0.5546521544456482,-0.012804998084902763
Face,Face Landmark 332,0.636370837688446,0.4617774486541748,0.0207020565867424
Face,Face Landmark 333,0.6310257911682129,0.47333574295043945,0.01060220506042242
Face,Face Landmark 334,0.626193642616272,0.4877606928348541,0.002008202951401472
Face,Face Landmark 335,0.6079210042953491,0.6138429045677185,-0.011527066119015217
Face,Face Landmark 336,0.5999865531921387,0.4894413948059082,-0.004553241189569235
Face,Face Landmark 337,0.6028462648391724,0.4662662446498871,0.0021874408703297377
Face,Face Landmark 338,0.6062503457069397,0.44793400168418884,0.008566543459892273
Face,Face Landmark 339,0.6283268928527832,0.5228849649429321,0.007646538317203522
Face,Face Landmark 340,0.641840934753418,0.532209575176239,0.014263042248785496
Face,Face Landmark 341,0.60365229845047,0.5178976058959961,0.006940479390323162
Face,Face Landmark 342,0.6367287635803223,0.512194812297821,0.010763496160507202
Face,Face Landmark 343,0.5990495681762695,0.5274822115898132,-0.004560236819088459
Face,Face Landmark 344,0.5992270708084106,0.5505875945091248,-0.022816238924860954
Face,Face Landmark 345,0.6483983397483826,0.5397071242332458,0.019084906205534935
Face,Face Landmark 346,0.6373143196105957,0.5361935496330261,0.00870644859969616
Face,Face Landmark 347,0.6294636726379395,0.5378071665763855,0.0036943377926945686
Face,Face Landmark 348,0.6182846426963806,0.5361262559890747,0.0016172719188034534
Face,Face Landmark 349,0.6099915504455566,0.5326005220413208,0.001413739868439734
Face,Face Landmark 350,0.6037806272506714,0.5283626317977905,0.0007330848020501435
Face,Face Landmark 351,0.590964138507843,0.5154060125350952,-0.008935276418924332
Face,Face Landmark 352,0.6477036476135254,0.5566166639328003,0.015414999797940254
Face,Face Landmark 353,0.6415579319000244,0.5122122168540955,0.013306663371622562
Face,Face Landmark 354,0.585600733757019,0.5592827200889587,-0.02890048176050186
Face,Face Landmark 355,0.6027624011039734,0.5402672290802002,-0.006488775834441185
Face,Face Landmark 356,0.656333863735199,0.5317604541778564,0.055275384336709976
Face,Face Landmark 357,0.5992233753204346,0.5234775543212891,0.0007642655982635915
Face,Face Landmark 358,0.6063291430473328,0.5560991168022156,-0.006975601427257061
Face,Face Landmark 359,0.6335278749465942,0.5169021487236023,0.012374656274914742
Face,Face Landmark 360,0.5997894406318665,0.5458675622940063,-0.019954189658164978
Face,Face Landmark 361,0.6532561779022217,0.5926190614700317,0.04880765452980995
Face,Face Landmark 362,0.6041198372840881,0.5153103470802307,0.008976773358881474
Face,Face Landmark 363,0.5941517949104309,0.5401710867881775,-0.024911433458328247
Face,Face Landmark 364,0.6359225511550903,0.6275400519371033,0.009697863832116127
Face,Face Landmark 365,0.6356917023658752,0.6424228549003601,0.017564725130796432
Face,Face Landmark 366,0.6538283824920654,0.5645641088485718,0.03476836904883385
Face,Face Landmark 367,0.6433783769607544,0.6169507503509521,0.017669642344117165
Face,Face Landmark 368,0.6506798267364502,0.5108753442764282,0.03316444903612137
Face,Face Landmark 369,0.6089659333229065,0.6566506624221802,-0.011301141232252121
Face,Face Landmark 370,0.5853368639945984,0.5621843934059143,-0.021857529878616333
Face,Face Landmark 371,0.6081815958023071,0.5468804240226746,-0.005442607216536999
Face,Face Landmark 372,0.6478504538536072,0.5256202816963196,0.023126650601625443
Face,Face Landmark 373,0.6225890517234802,0.5186834931373596,0.0067758760415017605
Face,Face Landmark 374,0.6173377633094788,0.5189002156257629,0.00566494045779109
Face,Face Landmark 375,0.6099129915237427,0.6010192036628723,-0.009172952733933926
Face,Face Landmark 376,0.6473618745803833,0.5747922658920288,0.014963974244892597
Face,Face Landmark 377,0.5971516370773315,0.6725820302963257,-0.011314481496810913
Face,Face Landmark 378,0.6177452206611633,0.6611812114715576,0.0009954427368938923
Face,Face Landmark 379,0.6263647079467773,0.6534436345100403,0.008486444130539894
Face,Face Landmark 380,0.6124171614646912,0.5181815028190613,0.005818063858896494
Face,Face Landmark 381,0.6080446243286133,0.5167551040649414,0.0070299445651471615
Face,Face Landmark 382,0.6054361462593079,0.5159335136413574,0.008542155846953392
Face,Face Landmark 383,0.6458503603935242,0.5117252469062805,0.019143281504511833
Face,Face Landmark 384,0.6090729236602783,0.5115311145782471,0.007014762610197067
Face,Face Landmark 385,0.613987922668457,0.5104990005493164,0.005554760340601206
Face,Face Landmark 386,0.6186086535453796,0.5103776454925537,0.005457720253616571
Face,Face Landmark 387,0.6236472725868225,0.5115159749984741,0.006181191653013229
Face,Face Landmark 388,0.6271294355392456,0.5133310556411743,0.007765706162899733
Face,Face Landmark 389,0.655131995677948,0.5097882151603699,0.04887436330318451
Face,Face Landmark 390,0.626275897026062,0.5180057287216187,0.008346744813024998
Face,Face Landmark 391,0.6055912971496582,0.5769683718681335,-0.013993772678077221
Face,Face Landmark 392,0.59902024269104,0.5576412677764893,-0.0175809133797884
Face,Face Landmark 393,0.5925382375717163,0.5730869174003601,-0.018417838960886
Face,Face Landmark 394,0.6273617148399353,0.6389315128326416,0.002849000273272395
Face,Face Landmark 395,0.6186627149581909,0.6481664180755615,-0.004066213499754667
Face,Face Landmark 396,0.5968760251998901,0.661914587020874,-0.017347460612654686
Face,Face Landmark 397,0.6426705718040466,0.6306772828102112,0.02889201231300831
Face,Face Landmark 398,0.6056653261184692,0.5134931206703186,0.008156366646289825
Face,Face Landmark 399,0.5943000912666321,0.5274978280067444,-0.012194455601274967
Face,Face Landmark 400,0.6082126498222351,0.6677402257919312,-0.006526991259306669
Face,Face Landmark 401,0.6522073745727539,0.5842896103858948,0.03153616935014725
Face,Face Landmark 402,0.5962190628051758,0.5969253778457642,-0.01407906599342823
Face,Face Landmark 403,0.5968966484069824,0.5985682606697083,-0.015560249797999859
Face,Face Landmark 404,0.5975605249404907,0.6016445755958557,-0.017431629821658134
Face,Face Landmark 405,0.5981660485267639,0.6067224144935608,-0.017509369179606438
Face,Face Landmark 406,0.600509524345398,0.6189830899238586,-0.01529399212449789
Face,Face Landmark 407,0.6082839965820312,0.5968387722969055,-0.009235553443431854
Face,Face Landmark 408,0.6099660992622375,0.596235990524292,-0.009233633987605572
Face,Face Landmark 409,0.611752986907959,0.5949763655662537,-0.009170404635369778
Face,Face Landmark 410,0.6170616745948792,0.5903710722923279,-0.007893258705735207
Face,Face Landmark 411,0.6391689777374268,0.5757805705070496,0.003715003374963999
Face,Face Landmark 412,0.5948538780212402,0.5209460854530334,-0.0062149749137461185
Face,Face Landmark 413,0.5989007353782654,0.5098533034324646,0.0059319473803043365
Face,Face Landmark 414,0.6029619574546814,0.5110628604888916,0.0076080369763076305
Face,Face Landmark 415,0.6070854663848877,0.5960848331451416,-0.008645685389637947
Face,Face Landmark 416,0.6408411860466003,0.599962592124939,0.009359768591821194
Face,Face Landmark 417,0.5935413837432861,0.5088201761245728,-0.0016046595992520452
Face,Face Landmark 418,0.6038979887962341,0.6312698721885681,-0.014032977633178234
Face,Face Landmark 419,0.5899865627288818,0.5223027467727661,-0.015280278399586678
Face,Face Landmark 420,0.5983666777610779,0.5402030944824219,-0.013671551831066608
Face,Face Landmark 421,0.5933339595794678,0.6354625225067139,-0.017782585695385933
Face,Face Landmark 422,0.6197006702423096,0.6143838167190552,-0.0055368863977491856
Face,Face Landmark 423,0.6112551689147949,0.5636393427848816,-0.006992555223405361
Face,Face Landmark 424,0.6124648451805115,0.6243547201156616,-0.009727765806019306
Face,Face Landmark 425,0.6252732276916504,0.5643500089645386,-0.0053750136867165565
Face,Face Landmark 426,0.6172686219215393,0.5730626583099365,-0.007307031191885471
Face,Face Landmark 427,0.6313331127166748,0.5799288749694824,-0.002414437010884285
Face,Face Landmark 428,0.5954916477203369,0.6491430997848511,-0.01890956424176693
Face,Face Landmark 429,0.6025384664535522,0.5455454587936401,-0.01055904757231474
Face,Face Landmark 430,0.6251148581504822,0.6248563528060913,-0.001640418078750372
Face,Face Landmark 431,0.6162323355674744,0.6353482604026794,-0.006851672660559416
Face,Face Landmark 432,0.6252467036247253,0.6027020215988159,-0.003443741938099265
Face,Face Landmark 433,0.6462739706039429,0.590947151184082,0.01519041694700718
Face,Face Landmark 434,0.6330206394195557,0.6074748039245605,0.0015634703449904919
Face,Face Landmark 435,0.6493092775344849,0.6020267605781555,0.026547899469733238
Face,Face Landmark 436,0.6230248212814331,0.5851516127586365,-0.006043626926839352
Face,Face Landmark 437,0.5984330773353577,0.5338621735572815,-0.009121285751461983
Face,Face Landmark 438,0.5969736576080322,0.5539563298225403,-0.02430308610200882
Face,Face Landmark 439,0.6017686724662781,0.5569449663162231,-0.018632391467690468
Face,Face Landmark 440,0.5939396023750305,0.5476205348968506,-0.027967391535639763
Face,Face Landmark 441,0.6034236550331116,0.5049017071723938,0.004484990611672401
Face,Face Landmark 442,0.6129003763198853,0.5015067458152771,0.002629449823871255
Face,Face Landmark 443,0.6213380694389343,0.5008018612861633,0.0018309432780370116
Face,Face Landmark 444,0.628693163394928,0.5022078156471252,0.003398593980818987
Face,Face Landmark 445,0.6340566873550415,0.5059285163879395,0.00639074482023716
Face,Face Landmark 446,0.6375908255577087,0.5197275280952454,0.014205075800418854
Face,Face Landmark 447,0.6547366976737976,0.546137273311615,0.03588586300611496
Face,Face Landmark 448,0.6323654055595398,0.5286528468132019,0.00896127987653017
Face,Face Landmark 449,0.6259511113166809,0.529935359954834,0.00558811379596591
Face,Face Landmark 450,0.6180957555770874,0.5295796394348145,0.0037290044128894806
Face,Face Landmark 451,0.6105750203132629,0.5274171829223633,0.0038077617064118385
Face,Face Landmark 452,0.6048434972763062,0.5243271589279175,0.004114735871553421
Face,Face Landmark 453,0.6009021401405334,0.5213424563407898,0.004442175384610891
Face,Face Landmark 454,0.6557157039642334,0.5518676042556763,0.05679962784051895
Face,Face Landmark 455,0.6018136143684387,0.5595721006393433,-0.0160520076751709
Face,Face Landmark 456,0.5937214493751526,0.5336450338363647,-0.01762225851416588
Face,Face Landmark 457,0.5920717120170593,0.5534644722938538,-0.028562473133206367
Face,Face Landmark 458,0.5888317227363586,0.5585222244262695,-0.026668278500437737
Face,Face Landmark 459,0.5922585129737854,0.5555387735366821,-0.025982238352298737
Face,Face Landmark 460,0.600170910358429,0.5624465942382812,-0.014416715130209923
Face,Face Landmark 461,0.5876070857048035,0.5589789152145386,-0.02818472869694233
Face,Face Landmark 462,0.5873913764953613,0.5616878271102905,-0.021875545382499695
Face,Face Landmark 463,0.6017712950706482,0.5153359770774841,0.008231918327510357
Face,Face Landmark 464,0.5979511141777039,0.516716718673706,0.00464003998786211
Face,Face Landmark 465,0.5958948135375977,0.5171718001365662,4.008702308055945e-05
Face,Face Landmark 466,0.6293635368347168,0.514790952205658,0.009406879544258118
Face,Face Landmark 467,0.6331119537353516,0.5123865008354187,0.009311088360846043
Pose,Nose,0.5906409025192261,0.5562887787818909,0
Pose,Left Eye Inner,0.6084005236625671,0.5127335786819458,0
Pose,Left Eye,0.6192735433578491,0.5131891369819641,0
Pose,Left Eye Outer,0.6285176873207092,0.5141870379447937,0
Pose,Right Eye Inner,0.5733263492584229,0.5147130489349365,0
Pose,Right Eye,0.5610164403915405,0.5165396928787231,0
Pose,Right Eye Outer,0.5498918294906616,0.5185626745223999,0
Pose,Left Ear,0.647788405418396,0.5368257164955139,0
Pose,Right Ear,0.5467197895050049,0.5384417772293091,0
Pose,Mouth Left,0.6138615608215332,0.6032665967941284,0
Pose,Mouth Right,0.571238100528717,0.6036731004714966,0
Pose,Right Shoulder,0.7565378546714783,0.8071535229682922,0
Pose,Left Shoulder,0.455302894115448,0.7882091403007507,0
Pose,Right Elbow,0.8034022450447083,1.0953577756881714,0
Pose,Left Elbow,0.38776952028274536,1.1076749563217163,0
Pose,Right Wrist,0.8061257600784302,1.3462862968444824,0
Pose,Left Wrist,0.3469722867012024,1.2500133514404297,0
Pose,Left Hip,0.8286458849906921,1.435984492301941,0
Pose,Right Hip,0.3186286389827728,1.3081786632537842,0
Pose,Left Index,0.7934044003486633,1.433288335800171,0
Pose,Right Index,0.3429674804210663,1.296911597251892,0
Pose,Left Thumb,0.7780486345291138,1.398776888847351,0
Pose,Right Thumb,0.35997816920280457,1.2745246887207031,0
Pose,Left Hip,0.7103825807571411,1.3659509420394897,0
Pose,Right Hip,0.5022276043891907,1.3631192445755005,0
Pose,Left Knee,0.701060950756073,1.8084887266159058,0
Pose,Right Knee,0.5023140907287598,1.8034909963607788,0
Pose,Right Ankle,0.7004196047782898,2.211080312728882,0
Pose,Left Ankle,0.5016316175460815,2.2036242485046387,0
Pose,Left Heel,0.7067093253135681,2.2778258323669434,0
Pose,Right Heel,0.4985959529876709,2.2730906009674072,0
Pose,Left Foot Index,0.6599538326263428,2.337996006011963,0
Pose,Right Foot Index,0.5214437246322632,2.3223721981048584,0
Face,Face Landmark 0,0.05337384343147278,0.4456078112125397,-0.029148206114768982
Face,Face Landmark 1,0.0696423351764679,0.409559965133667,-0.05748270824551582
Face,Face Landmark 2,0.06136317551136017,0.4183429181575775,-0.030494851991534233
Face,Face Landmark 3,0.06610118597745895,0.3659610152244568,-0.04587393254041672
Face,Face Landmark 4,0.07320427894592285,0.39802995324134827,-0.06131865084171295
Face,Face Landmark 5,0.07536162436008453,0.38196131587028503,-0.05733160674571991
Face,Face Landmark 6,0.0784544125199318,0.34199100732803345,-0.02899000607430935
Face,Face Landmark 7,-0.007619000971317291,0.30178922414779663,-0.0013356227427721024
Face,Face Landmark 8,0.08393188565969467,0.31212103366851807,-0.021459540352225304
Face,Face Landmark 9,0.0882485955953598,0.2965300679206848,-0.023495309054851532
Face,Face Landmark 10,0.10131493210792542,0.23741260170936584,-0.012782962992787361
Face,Face Landmark 11,0.05141526460647583,0.451138436794281,-0.027246801182627678
Face,Face Landmark 12,0.04918251931667328,0.4549172520637512,-0.023663965985178947
Face,Face Landmark 13,0.047471899539232254,0.45574867725372314,-0.018925130367279053
Face,Face Landmark 14,0.0467950738966465,0.45592397451400757,-0.017473338171839714
Face,Face Landmark 15,0.045974407345056534,0.4605889320373535,-0.019310496747493744
Face,Face Landmark 16,0.04443404823541641,0.4663752317428589,-0.022205522283911705
Face,Face Landmark 17,0.04208275303244591,0.47263702750205994,-0.021786607801914215
Face,Face Landmark 18,0.03653561323881149,0.48367300629615784,-0.01354632992297411
Face,Face Landmark 19,0.06652909517288208,0.41473719477653503,-0.051931433379650116
Face,Face Landmark 20,0.0535142756998539,0.40855395793914795,-0.038940876722335815
Face,Face Landmark 21,-0.03859994560480118,0.23308466374874115,0.04006361588835716
Face,Face Landmark 22,0.022653406485915184,0.3249109089374542,-0.00705528911203146
Face,Face Landmark 23,0.011829648166894913,0.3214721083641052,-0.008105783723294735
Face,Face Landmark 24,0.0012441091239452362,0.3166387677192688,-0.0069447779096663
Face,Face Landmark 25,-0.013137400150299072,0.3030422627925873,-0.0005913736531510949
Face,Face Landmark 26,0.032159656286239624,0.3257734179496765,-0.0036885596346110106
Face,Face Landmark 27,0.016303088515996933,0.28814828395843506,-0.013640857301652431
Face,Face Landmark 28,0.02752351015806198,0.2945254147052765,-0.01086177583783865
Face,Face Landmark 29,0.004636138677597046,0.2846335768699646,-0.011964775621891022
Face,Face Landmark 30,-0.0044631510972976685,0.28520873188972473,-0.008618052117526531
Face,Face Landmark 31,-0.022607237100601196,0.30640286207199097,0.003728501033037901
Face,Face Landmark 32,-0.011239461600780487,0.48556697368621826,-0.005330801475793123
Face,Face Landmark 33,-0.011480331420898438,0.29644572734832764,0.001404829672537744
Face,Face Landmark 34,-0.05649925023317337,0.28262990713119507,0.044472694396972656
Face,Face Landmark 35,-0.033172138035297394,0.2917836010456085,0.012276277877390385
Face,Face Landmark 36,0.005111388862133026,0.36996588110923767,-0.016684696078300476
Face,Face Landmark 37,0.03898246958851814,0.43780970573425293,-0.030638299882411957
Face,Face Landmark 38,0.03574316203594208,0.4492480456829071,-0.024431396275758743
Face,Face Landmark 39,0.0211840458214283,0.4338695704936981,-0.026853863149881363
Face,Face Landmark 40,0.008465081453323364,0.4322471022605896,-0.020230818539857864
Face,Face Landmark 41,0.023123372346162796,0.4442531168460846,-0.022316239774227142
Face,Face Landmark 42,0.012839898467063904,0.4401373267173767,-0.016165444627404213
Face,Face Landmark 43,-0.01245725154876709,0.4408688247203827,-0.005501276813447475
Face,Face Landmark 44,0.06050615757703781,0.4053884744644165,-0.05795351788401604
Face,Face Landmark 45,0.06208184361457825,0.3936285376548767,-0.061686351895332336
Face,Face Landmark 46,-0.01595637947320938,0.26454246044158936,-0.008575448766350746
Face,Face Landmark 47,0.03446365147829056,0.3508155941963196,-0.01511424034833908
Face,Face Landmark 48,0.02858663909137249,0.38776788115501404,-0.036256659775972366
Face,Face Landmark 49,0.028252683579921722,0.3807956278324127,-0.03319157287478447
Face,Face Landmark 50,-0.028933443129062653,0.35307878255844116,-0.008681654930114746
Face,Face Landmark 51,0.06469639390707016,0.3787870407104492,-0.055980563163757324
Face,Face Landmark 52,0.015643488615751266,0.2653496563434601,-0.021016925573349
Face,Face Landmark 53,-0.0016107894480228424,0.2616528272628784,-0.01573220081627369
Face,Face Landmark 54,-0.01994425058364868,0.21850386261940002,0.021407941356301308
Face,Face Landmark 55,0.06068418547511101,0.29834887385368347,-0.0220206119120121
Face,Face Landmark 56,0.03609701618552208,0.30304282903671265,-0.005873741582036018
Face,Face Landmark 57,-0.018508531153202057,0.42629435658454895,-0.004497585818171501
Face,Face Landmark 58,-0.07937458902597427,0.3924015462398529,0.07644537836313248
Face,Face Landmark 59,0.034573763608932495,0.3973556458950043,-0.030769383534789085
Face,Face Landmark 60,0.043118640780448914,0.4053094685077667,-0.029373448342084885
Face,Face Landmark 61,-0.007184922695159912,0.4308777153491974,-0.003992636222392321
Face,Face Landmark 62,-0.002398695796728134,0.43237027525901794,-0.005967231001704931
Face,Face Landmark 63,-0.005729392170906067,0.2503565549850464,-0.01179615780711174
Face,Face Landmark 64,0.02531016245484352,0.39170223474502563,-0.030205484479665756
Face,Face Landmark 65,0.036073580384254456,0.27647870779037476,-0.023346345871686935
Face,Face Landmark 66,0.03737176954746246,0.266001433134079,-0.026027623564004898
Face,Face Landmark 67,0.0363394096493721,0.21395674347877502,-0.010616702027618885
Face,Face Landmark 68,-0.012211047112941742,0.23448888957500458,0.0024323288816958666
Face,Face Landmark 69,0.03879530727863312,0.24022221565246582,-0.018660403788089752
Face,Face Landmark 70,-0.0218469500541687,0.25547224283218384,-0.0009351980406790972
Face,Face Landmark 71,-0.03004494309425354,0.24512869119644165,0.018550854176282883
Face,Face Landmark 72,0.03703752160072327,0.444550484418869,-0.02873563952744007
Face,Face Landmark 73,0.022362209856510162,0.44027000665664673,-0.024933362379670143
Face,Face Landmark 74,0.01086544618010521,0.4365301728248596,-0.019063230603933334
Face,Face Landmark 75,0.03629632666707039,0.4005565047264099,-0.027472037822008133
Face,Face Landmark 76,-0.004610318690538406,0.4317953288555145,-0.004964407067745924
Face,Face Landmark 77,0.0010493211448192596,0.4368836283683777,-0.010673824697732925
Face,Face Landmark 78,-0.0013870447874069214,0.43232572078704834,-0.006081542931497097
Face,Face Landmark 79,0.04445120319724083,0.39772558212280273,-0.04513813927769661
Face,Face Landmark 80,0.014232538640499115,0.43967580795288086,-0.01413734257221222
Face,Face Landmark 81,0.024236073717474937,0.44494199752807617,-0.017766034230589867
Face,Face Landmark 82,0.03544516861438751,0.4503188133239746,-0.01994873210787773
Face,Face Landmark 83,0.02181278169155121,0.47716024518013,-0.015135477297008038
Face,Face Landmark 84,0.028037050738930702,0.46596652269363403,-0.023480217903852463
Face,Face Landmark 85,0.03102143667638302,0.4596821367740631,-0.024010315537452698
Face,Face Landmark 86,0.03327951580286026,0.4542752802371979,-0.020852182060480118
Face,Face Landmark 87,0.034696679562330246,0.4507026970386505,-0.01885233446955681
Face,Face Landmark 88,0.012925948947668076,0.4403417706489563,-0.013734739273786545
Face,Face Landmark 89,0.011265520006418228,0.4410802721977234,-0.015652833506464958
Face,Face Landmark 90,0.008242335170507431,0.4431752860546112,-0.017641287297010422
Face,Face Landmark 91,0.0050089918076992035,0.4462641775608063,-0.016241274774074554
Face,Face Landmark 92,0.0026120878756046295,0.41517260670661926,-0.018653489649295807
Face,Face Landmark 93,-0.07580966502428055,0.32961875200271606,0.08846813440322876
Face,Face Landmark 94,0.06420385092496872,0.4162003695964813,-0.03778412938117981
Face,Face Landmark 95,0.0060558319091796875,0.4368246793746948,-0.00946695264428854
Face,Face Landmark 96,0.004051230847835541,0.43660488724708557,-0.01054375246167183
Face,Face Landmark 97,0.04579140245914459,0.4120711088180542,-0.030026089400053024
Face,Face Landmark 98,0.025891844183206558,0.39968129992485046,-0.021329104900360107
Face,Face Landmark 99,0.044543445110321045,0.4088810682296753,-0.02985173463821411
Face,Face Landmark 100,0.020886439830064774,0.3520655930042267,-0.013307536952197552
Face,Face Landmark 101,0.0011212341487407684,0.3517535924911499,-0.012862537056207657
Face,Face Landmark 102,0.023956947028636932,0.3843453526496887,-0.02725381590425968
Face,Face Landmark 103,0.004299871623516083,0.21138043701648712,0.0034237662330269814
Face,Face Landmark 104,0.010000687092542648,0.2318340390920639,-0.009490817785263062
Face,Face Landmark 105,0.014485392719507217,0.2538371980190277,-0.019969556480646133
Face,Face Landmark 106,-0.003690723329782486,0.4533185660839081,-0.010141662321984768
Face,Face Landmark 107,0.06236737221479416,0.2813268005847931,-0.026734542101621628
Face,Face Landmark 108,0.06592470407485962,0.2525779604911804,-0.02151675522327423
Face,Face Landmark 109,0.06762653589248657,0.2229837030172348,-0.015871698036789894
Face,Face Landmark 110,-0.008195213973522186,0.31023088097572327,-0.0039023023564368486
Face,Face Landmark 111,-0.03597670793533325,0.3090486526489258,0.007961631752550602
Face,Face Landmark 112,0.03850734233856201,0.32515519857406616,-0.0014495693612843752
Face,Face Landmark 113,-0.01718994230031967,0.28313541412353516,-0.0016564028337597847
Face,Face Landmark 114,0.04487120360136032,0.34730011224746704,-0.017918627709150314
Face,Face Landmark 115,0.038828376680612564,0.3877078592777252,-0.04574638605117798
Face,Face Landmark 116,-0.050700560212135315,0.31085076928138733,0.01745058409869671
Face,Face Landmark 117,-0.02967071533203125,0.3211882412433624,-0.00042097343248315156
Face,Face Landmark 118,-0.01578938215970993,0.33228880167007446,-0.007520523387938738
Face,Face Landmark 119,0.005605306476354599,0.3398544192314148,-0.008808015845716
Face,Face Landmark 120,0.02187642827630043,0.3418406546115875,-0.008602145127952099
Face,Face Landmark 121,0.034691739827394485,0.3414955735206604,-0.009352348744869232
Face,Face Landmark 122,0.06651082634925842,0.3399913012981415,-0.026746543124318123
Face,Face Landmark 123,-0.055629827082157135,0.33585283160209656,0.015217158943414688
Face,Face Landmark 124,-0.025246791541576385,0.2767164409160614,0.0015657332260161638
Face,Face Landmark 125,0.06092087924480438,0.41193461418151855,-0.05242932587862015
Face,Face Landmark 126,0.0335937924683094,0.36316102743148804,-0.01944432407617569
Face,Face Landmark 127,-0.06318795680999756,0.2770830988883972,0.07836640626192093
Face,Face Landmark 128,0.04527970403432846,0.33936914801597595,-0.009529447183012962
Face,Face Landmark 129,0.021194037050008774,0.38363948464393616,-0.016330746933817863
Face,Face Landmark 130,-0.01530773937702179,0.2943357825279236,0.002682517748326063
Face,Face Landmark 131,0.03867119178175926,0.379350870847702,-0.041817691177129745
Face,Face Landmark 132,-0.07959067076444626,0.35935503244400024,0.08512620627880096
Face,Face Landmark 133,0.038588378578424454,0.32073888182640076,0.0009589380351826549
Face,Face Landmark 134,0.052036773413419724,0.377934068441391,-0.05107051134109497
Face,Face Landmark 135,-0.05708497017621994,0.4361247718334198,0.026554830372333527
Face,Face Landmark 136,-0.06274069100618362,0.4476125240325928,0.04493003711104393
Face,Face Landmark 137,-0.07013459503650665,0.3317689895629883,0.051001500338315964
Face,Face Landmark 138,-0.06824184209108353,0.41293278336524963,0.0366954542696476
Face,Face Landmark 139,-0.043289341032505035,0.26199808716773987,0.034254953265190125
Face,Face Landmark 140,-0.01746813952922821,0.49659669399261475,0.0004921923391520977
Face,Face Landmark 141,0.05982862040400505,0.41380563378334045,-0.037747159600257874
Face,Face Landmark 142,0.02085115760564804,0.36682426929473877,-0.01679236628115177
Face,Face Landmark 143,-0.04371653497219086,0.28908780217170715,0.02086186595261097
Face,Face Landmark 144,0.003781050443649292,0.31042319536209106,-0.005877913441509008
Face,Face Landmark 145,0.013369590044021606,0.31510862708091736,-0.006916210986673832
Face,Face Landmark 146,-0.0024935081601142883,0.43772199749946594,-0.009242406114935875
Face,Face Landmark 147,-0.0611344650387764,0.3595575988292694,0.020029084756970406
Face,Face Landmark 148,-0.002544734627008438,0.5197196006774902,0.00637547392398119
Face,Face Landmark 149,-0.034387700259685516,0.4896974563598633,0.021898658946156502
Face,Face Landmark 150,-0.04789859801530838,0.4720573425292969,0.03196040540933609
Face,Face Landmark 151,0.09516394138336182,0.26681947708129883,-0.018879536539316177
Face,Face Landmark 152,0.018978051841259003,0.5299010872840881,0.007528876885771751
Face,Face Landmark 153,0.0223403200507164,0.317934513092041,-0.005725174210965633
Face,Face Landmark 154,0.03074255958199501,0.31956470012664795,-0.002880637999624014
Face,Face Landmark 155,0.03599986433982849,0.3205680251121521,0.0003133674035780132
Face,Face Landmark 156,-0.03318088501691818,0.2697327733039856,0.01066156942397356
Face,Face Landmark 157,0.03102436661720276,0.3109915256500244,-0.004836353473365307
Face,Face Landmark 158,0.02240900695323944,0.30478227138519287,-0.00807953905314207
Face,Face Landmark 159,0.013614233583211899,0.30030202865600586,-0.009327287785708904
Face,Face Landmark 160,0.0037229619920253754,0.2973371744155884,-0.008269212208688259
Face,Face Landmark 161,-0.003322150558233261,0.29674071073532104,-0.005794959608465433
Face,Face Landmark 162,-0.051991499960422516,0.2516225278377533,0.06124458834528923
Face,Face Landmark 163,-0.0028639547526836395,0.30597925186157227,-0.003621084848418832
Face,Face Landmark 164,0.058243535459041595,0.426949679851532,-0.027996158227324486
Face,Face Landmark 165,0.015693437308073044,0.4138067960739136,-0.02340817078948021
Face,Face Landmark 166,0.035794906318187714,0.3958922028541565,-0.03433967009186745
Face,Face Landmark 167,0.04147343337535858,0.4214117228984833,-0.029821649193763733
Face,Face Landmark 168,0.08024436980485916,0.3263801336288452,-0.021286603063344955
Face,Face Landmark 169,-0.044681623578071594,0.4589003324508667,0.018910858780145645
Face,Face Landmark 170,-0.03190036863088608,0.4777578115463257,0.010281285271048546
Face,Face Landmark 171,0.0010473616421222687,0.5126102566719055,-0.006801035720854998
Face,Face Landmark 172,-0.0731637254357338,0.4223331809043884,0.06122155860066414
Face,Face Landmark 173,0.03648805618286133,0.3172464370727539,-0.0014493565540760756
Face,Face Landmark 174,0.05510810762643814,0.3555475175380707,-0.03116498701274395
Face,Face Landmark 175,0.023434951901435852,0.5232944488525391,-0.0054119909182190895
Face,Face Landmark 176,-0.019492805004119873,0.5060485005378723,0.011552796699106693
Face,Face Landmark 177,-0.07416593283414841,0.35871705412864685,0.05093813315033913
Face,Face Landmark 178,0.02330685593187809,0.4452521502971649,-0.01702570728957653
Face,Face Landmark 179,0.021265465766191483,0.4473916292190552,-0.01923459954559803
Face,Face Landmark 180,0.018620740622282028,0.4512118399143219,-0.021869217976927757
Face,Face Landmark 181,0.015548832714557648,0.4567945599555969,-0.021016258746385574
Face,Face Landmark 182,0.007423199713230133,0.46581676602363586,-0.014474180527031422
Face,Face Landmark 183,0.003360893577337265,0.4356575012207031,-0.011042697355151176
Face,Face Landmark 184,0.0008210204541683197,0.43348273634910583,-0.011614419519901276
Face,Face Landmark 185,-0.001706782728433609,0.4304395318031311,-0.012250753119587898
