Face,Face Landmark 420,0.4640366733074188,0.5915958881378174,-0.0191951896995306
Face,Face Landmark 421,0.46258115768432617,0.6937031745910645,-0.009988762438297272
Face,Face Landmark 422,0.49047473073005676,0.6706852912902832,-0.0038755855057388544
Face,Face Landmark 423,0.47942304611206055,0.617406964302063,-0.009981184266507626
Face,Face Landmark 424,0.4833267033100128,0.6808451414108276,-0.005782554391771555
Face,Face Landmark 425,0.4959830343723297,0.6164628863334656,-0.009780915454030037
Face,Face Landmark 426,0.48583146929740906,0.6272566914558411,-0.01042331662029028
Face,Face Landmark 427,0.5028473734855652,0.6323193907737732,-0.006143962498754263
Face,Face Landmark 428,0.4653867185115814,0.7046093344688416,-0.010538074187934399
Face,Face Landmark 429,0.4691654145717621,0.5971878170967102,-0.015402358956634998
Face,Face Landmark 430,0.498101145029068,0.678078293800354,0.0011873244075104594
Face,Face Landmark 431,0.48851245641708374,0.6887917518615723,-0.001651036087423563
Face,Face Landmark 432,0.49554067850112915,0.6585077047348022,-0.004138781223446131
Face,Face Landmark 433,0.5245347023010254,0.6374361515045166,0.013332953676581383
Face,Face Landmark 434,0.5062596201896667,0.6599836349487305,0.0011805075919255614
Face,Face Landmark 435,0.5314671993255615,0.6456472277641296,0.02749791368842125
Face,Face Landmark 436,0.49163535237312317,0.6404634714126587,-0.008751748129725456
Face,Face Landmark 437,0.46432939171791077,0.5839622616767883,-0.014552952721714973
Face,Face Landmark 438,0.46136972308158875,0.6075856685638428,-0.029667284339666367
Face,Face Landmark 439,0.4669378995895386,0.6108850836753845,-0.023025132715702057
Face,Face Landmark 440,0.45744064450263977,0.601416289806366,-0.033761851489543915
Face,Face Landmark 441,0.4702187478542328,0.5447744131088257,-0.0034122257493436337
Face,Face Landmark 442,0.4810248017311096,0.5389396548271179,-0.006425012368708849
Face,Face Landmark 443,0.4906880557537079,0.5373684763908386,-0.007908334955573082
Face,Face Landmark 444,0.4992944002151489,0.5385608077049255,-0.006882731802761555
Face,Face Landmark 445,0.505904495716095,0.5425782799720764,-0.003850452369078994
Face,Face Landmark 446,0.512039840221405,0.5591908693313599,0.0053042760118842125
Face,Face Landmark 447,0.5373419523239136,0.5843167901039124,0.030562497675418854
Face,Face Landmark 448,0.506334662437439,0.572293221950531,0.0006959378370083869
Face,Face Landmark 449,0.49871379137039185,0.5750725865364075,-0.0020776165183633566
Face,Face Landmark 450,0.4891543686389923,0.5752052664756775,-0.00319106737151742
Face,Face Landmark 451,0.4802974760532379,0.5732191205024719,-0.002779020695015788
Face,Face Landmark 452,0.4733954071998596,0.5701956748962402,-0.0015320007223635912
Face,Face Landmark 453,0.46849414706230164,0.5671570301055908,-0.0010722946608439088
Face,Face Landmark 454,0.5415915250778198,0.5861228108406067,0.055551622062921524
Face,Face Landmark 455,0.4672323167324066,0.6139035820960999,-0.019702449440956116
Face,Face Landmark 456,0.4579354524612427,0.5850508809089661,-0.02372957393527031
Face,Face Landmark 457,0.45545604825019836,0.6076911687850952,-0.03392346203327179
Face,Face Landmark 458,0.45242252945899963,0.6128019690513611,-0.030662473291158676
Face,Face Landmark 459,0.4561161994934082,0.6094012260437012,-0.030723916366696358
Face,Face Landmark 460,0.46559056639671326,0.6173343658447266,-0.017058830708265305
Face,Face Landmark 461,0.45086169242858887,0.6135543584823608,-0.03224664553999901
Face,Face Landmark 462,0.4510491192340851,0.6160674095153809,-0.024405989795923233
Face,Face Landmark 463,0.46880650520324707,0.5598573684692383,0.002178353490307927
Face,Face Landmark 464,0.46456193923950195,0.5620643496513367,-0.0009582354105077684
Face,Face Landmark 465,0.46167364716529846,0.5633696913719177,-0.005235299468040466
Face,Face Landmark 466,0.5012993812561035,0.5555371046066284,0.00013134826440364122
Face,Face Landmark 467,0.5054873824119568,0.5510112643241882,-0.00016519668861292303
Pose,Nose,0.4498867392539978,0.5986582636833191,0
Pose,Left Eye Inner,0.47309932112693787,0.5547369718551636,0
Pose,Left Eye,0.4889942705631256,0.5558227300643921,0
Pose,Left Eye Outer,0.5033788681030273,0.5571839213371277,0
Pose,Right Eye Inner,0.4337814748287201,0.5546411871910095,0
Pose,Right Eye,0.42259153723716736,0.5551430583000183,0
Pose,Right Eye Outer,0.4139919877052307,0.5563039779663086,0
Pose,Left Ear,0.5298252105712891,0.5763653516769409,0
Pose,Right Ear,0.41232427954673767,0.5795469284057617,0
Pose,Mouth Left,0.4780067503452301,0.6475353240966797,0
Pose,Mouth Right,0.4311226010322571,0.6495835781097412,0
Pose,Right Shoulder,0.660986065864563,0.8391176462173462,0
Pose,Left Shoulder,0.33329659700393677,0.8615140914916992,0
Pose,Right Elbow,0.7581045031547546,1.1481941938400269,0
Pose,Left Elbow,0.26440829038619995,1.177550196647644,0
Pose,Right Wrist,0.7268346548080444,1.4141788482666016,0
Pose,Left Wrist,0.2637096345424652,1.4289799928665161,0
Pose,Left Hip,0.7386635541915894,1.5081607103347778,0
Pose,Right Hip,0.24641425907611847,1.5142428874969482,0
Pose,Left Index,0.6926862001419067,1.5130786895751953,0
Pose,Right Index,0.27979379892349243,1.5226129293441772,0
Pose,Left Thumb,0.6814834475517273,1.4704701900482178,0
Pose,Right Thumb,0.29307088255882263,1.4863537549972534,0
Pose,Left Hip,0.5881637334823608,1.4338533878326416,0
Pose,Right Hip,0.3811025023460388,1.4294930696487427,0
Pose,Left Knee,0.5859493017196655,1.9000576734542847,0
Pose,Right Knee,0.39234843850135803,1.8985003232955933,0
Pose,Right Ankle,0.5925518870353699,2.325730800628662,0
Pose,Left Ankle,0.40442991256713867,2.3188436031341553,0
Pose,Left Heel,0.602836012840271,2.3983283042907715,0
Pose,Right Heel,0.40334439277648926,2.392503499984741,0
Pose,Left Foot Index,0.5450695753097534,2.4598169326782227,0
Pose,Right Foot Index,0.42477989196777344,2.4527335166931152,0
Face,Face Landmark 0,0.44848066568374634,0.6447370052337646,-0.02086401730775833
Face,Face Landmark 1,0.44536152482032776,0.6093900799751282,-0.035775743424892426
Face,Face Landmark 2,0.4483823776245117,0.6206954717636108,-0.019473662599921227
Face,Face Landmark 3,0.4416130781173706,0.5811775922775269,-0.024595510214567184
Face,Face Landmark 4,0.4449319839477539,0.5999466776847839,-0.037801455706357956
Face,Face Landmark 5,0.44570764899253845,0.5884546637535095,-0.03474776819348335
Face,Face Landmark 6,0.448915958404541,0.5614495277404785,-0.01594744808971882
Face,Face Landmark 7,0.40869832038879395,0.5636283755302429,0.020689714699983597
Face,Face Landmark 8,0.44975948333740234,0.5399606227874756,-0.010957261547446251
Face,Face Landmark 9,0.44942259788513184,0.5276625156402588,-0.011883135885000229
Face,Face Landmark 10,0.45045801997184753,0.48282039165496826,-0.002912473399192095
Face,Face Landmark 11,0.4486531913280487,0.6497513055801392,-0.02014220505952835
Face,Face Landmark 12,0.449228435754776,0.6537919640541077,-0.017907800152897835
Face,Face Landmark 13,0.45005476474761963,0.6557286977767944,-0.014987464062869549
Face,Face Landmark 14,0.4503362476825714,0.6606077551841736,-0.013815856538712978
Face,Face Landmark 15,0.45014721155166626,0.6650221347808838,-0.014893559738993645
Face,Face Landmark 16,0.4501563608646393,0.6705610156059265,-0.016317788511514664
Face,Face Landmark 17,0.45062142610549927,0.6764287352561951,-0.015199138782918453
Face,Face Landmark 18,0.45226576924324036,0.6849067807197571,-0.00862940028309822
Face,Face Landmark 19,0.44636741280555725,0.6145829558372498,-0.03255578130483627
Face,Face Landmark 20,0.44222915172576904,0.6150299906730652,-0.022462252527475357
Face,Face Landmark 21,0.3933751881122589,0.5329318642616272,0.05915670469403267
Face,Face Landmark 22,0.4261060953140259,0.57105952501297,0.01002424955368042
Face,Face Landmark 23,0.41986438632011414,0.5720452070236206,0.011770050041377544
Face,Face Landmark 24,0.4140785336494446,0.5718162655830383,0.014822475612163544
Face,Face Landmark 25,0.40708017349243164,0.5671833157539368,0.022153954952955246
Face,Face Landmark 26,0.43132826685905457,0.5683186650276184,0.009348809719085693
Face,Face Landmark 27,0.4172399342060089,0.5476846694946289,0.00958801619708538
Face,Face Landmark 28,0.4240851104259491,0.5480974316596985,0.007834232412278652
Face,Face Landmark 29,0.4111188054084778,0.5492616295814514,0.013034208677709103
Face,Face Landmark 30,0.4073972702026367,0.5526629090309143,0.016544364392757416
Face,Face Landmark 31,0.402669221162796,0.5737945437431335,0.026212526485323906
Face,Face Landmark 32,0.4304763674736023,0.6972512602806091,0.0033776150085031986
Face,Face Landmark 33,0.4069245457649231,0.561591625213623,0.023420609533786774
Face,Face Landmark 34,0.3911183774471283,0.5718480348587036,0.060687266290187836
Face,Face Landmark 35,0.3972977101802826,0.5680510401725769,0.034706342965364456
Face,Face Landmark 36,0.4199416935443878,0.6078014373779297,0.0022505768574774265
Face,Face Landmark 37,0.4408744275569916,0.6435847878456116,-0.018177932128310204
Face,Face Landmark 38,0.4429565668106079,0.654045045375824,-0.015418648719787598
Face,Face Landmark 39,0.4338357150554657,0.6473509669303894,-0.012521889060735703
Face,Face Landmark 40,0.4298723638057709,0.6521615982055664,-0.0062714978121221066
Face,Face Landmark 41,0.4380623698234558,0.6551203727722168,-0.011235141195356846
Face,Face Landmark 42,0.43445712327957153,0.6567202806472778,-0.005643081851303577
Face,Face Landmark 43,0.4243229627609253,0.6681503653526306,0.005229771137237549
Face,Face Landmark 44,0.44041216373443604,0.6094865798950195,-0.03429556265473366
Face,Face Landmark 45,0.4390500783920288,0.6006829738616943,-0.035917121917009354
Face,Face Landmark 46,0.39843305945396423,0.5437316298484802,0.02093096449971199
Face,Face Landmark 47,0.43236005306243896,0.5840750932693481,-0.0001944563555298373
Face,Face Landmark 48,0.42886364459991455,0.6099251508712769,-0.01471034251153469
Face,Face Landmark 49,0.428758442401886,0.6054633259773254,-0.01240173727273941
Face,Face Landmark 50,0.40322527289390564,0.6088781356811523,0.015156655572354794
Face,Face Landmark 51,0.44014713168144226,0.589884340763092,-0.03127164766192436
Face,Face Landmark 52,0.4103035032749176,0.5330340266227722,0.005617527291178703
Face,Face Landmark 53,0.40283873677253723,0.5365586876869202,0.013020801357924938
Face,Face Landmark 54,0.39652198553085327,0.5156229734420776,0.044800013303756714
Face,Face Landmark 55,0.4365406632423401,0.5391703844070435,-0.006064065732061863
Face,Face Landmark 56,0.4301717281341553,0.5507979393005371,0.008558194153010845
Face,Face Landmark 57,0.4197256863117218,0.6592441201210022,0.008150551468133926
Face,Face Landmark 58,0.4019837975502014,0.6572151184082031,0.0739508718252182
Face,Face Landmark 59,0.43399620056152344,0.6147152781486511,-0.013375366106629372
Face,Face Landmark 60,0.43918266892433167,0.6174420118331909,-0.015806952491402626
Face,Face Landmark 61,0.4261154532432556,0.6598776578903198,0.006327367387712002
Face,Face Landmark 62,0.42953455448150635,0.6591368913650513,0.0036935992538928986
Face,Face Landmark 63,0.40001213550567627,0.5307790040969849,0.01717548444867134
Face,Face Landmark 64,0.42967844009399414,0.6145238280296326,-0.011297015473246574
Face,Face Landmark 65,0.42115068435668945,0.5333174467086792,-0.0009594712173566222
Face,Face Landmark 66,0.4196900427341461,0.5257419943809509,-0.001889853272587061
Face,Face Landmark 67,0.4158729612827301,0.49107134342193604,0.013578648678958416
Face,Face Landmark 68,0.398122102022171,0.5227521657943726,0.029080020263791084
Face,Face Landmark 69,0.4181026220321655,0.5075691938400269,0.0054178182035684586
Face,Face Landmark 70,0.3957991898059845,0.5403062701225281,0.02780316211283207
Face,Face Landmark 71,0.3943561911582947,0.5369982719421387,0.04253201186656952
Face,Face Landmark 72,0.44163402915000916,0.6495372653007507,-0.017556756734848022
Face,Face Landmark 73,0.43595272302627563,0.6519626975059509,-0.012215577997267246
Face,Face Landmark 74,0.431991845369339,0.6545755863189697,-0.006580748595297337
Face,Face Landmark 75,0.4358900487422943,0.6165447235107422,-0.01263156533241272
Face,Face Landmark 76,0.4277689456939697,0.6597358584403992,0.0048230914399027824
Face,Face Landmark 77,0.42979753017425537,0.6615747213363647,-0.00014382839435711503
Face,Face Landmark 78,0.4305705726146698,0.6583996415138245,0.003293708199635148
Face,Face Landmark 79,0.4356997609138489,0.6102977395057678,-0.022674594074487686
Face,Face Landmark 80,0.4364432692527771,0.656360924243927,-0.004829495679587126
Face,Face Landmark 81,0.44010472297668457,0.6558566093444824,-0.00894199125468731
Face,Face Landmark 82,0.4446067214012146,0.6557237505912781,-0.012647970579564571
Face,Face Landmark 83,0.4437258839607239,0.6844121813774109,-0.006959203165024519
Face,Face Landmark 84,0.44256138801574707,0.6755337119102478,-0.013149673119187355
Face,Face Landmark 85,0.4426307678222656,0.6695820093154907,-0.013964437879621983
Face,Face Landmark 86,0.4432518184185028,0.6639862060546875,-0.012474029324948788
Face,Face Landmark 87,0.44412511587142944,0.6603797674179077,-0.011377143673598766
Face,Face Landmark 88,0.43540987372398376,0.6597110033035278,-0.003913844004273415
Face,Face Landmark 89,0.434146523475647,0.6611156463623047,-0.005064400378614664
Face,Face Landmark 90,0.4324192404747009,0.6639161705970764,-0.005866114050149918
Face,Face Landmark 91,0.43112659454345703,0.6672004461288452,-0.004396318923681974
Face,Face Landmark 92,0.42485007643699646,0.6411631107330322,-0.003008003579452634
Face,Face Landmark 93,0.3961625397205353,0.6128913164138794,0.08716131746768951
Face,Face Landmark 94,0.447444349527359,0.6170287132263184,-0.024005334824323654
Face,Face Landmark 95,0.4332391321659088,0.6594942808151245,0.00037576648173853755
Face,Face Landmark 96,0.43155086040496826,0.660194993019104,-0.0003291709581390023
Face,Face Landmark 97,0.441039502620697,0.6215978264808655,-0.0162869431078434
Face,Face Landmark 98,0.43253958225250244,0.6205019354820251,-0.007496463134884834
Face,Face Landmark 99,0.44019073247909546,0.6196014881134033,-0.016251789405941963
Face,Face Landmark 100,0.42615607380867004,0.5900208353996277,0.0033930132631212473
Face,Face Landmark 101,0.41632699966430664,0.5969747304916382,0.00716713210567832
Face,Face Landmark 102,0.42857980728149414,0.6100442409515381,-0.00866449810564518
Face,Face Landmark 103,0.4033879339694977,0.5014492869377136,0.028686754405498505
Face,Face Landmark 104,0.4054960012435913,0.5125672817230225,0.01694730669260025
Face,Face Landmark 105,0.4081633985042572,0.5257397890090942,0.007619122974574566
Face,Face Landmark 106,0.42927369475364685,0.6741243600845337,0.0009626424289308488
Face,Face Landmark 107,0.43388038873672485,0.527124285697937,-0.008133741095662117
Face,Face Landmark 108,0.4323711395263672,0.5057845711708069,-0.0028539947234094143
Face,Face Landmark 109,0.4310525953769684,0.48544055223464966,0.0028153618331998587
Face,Face Landmark 110,0.40948328375816345,0.5703802108764648,0.018751174211502075
Face,Face Landmark 111,0.39686959981918335,0.5809199213981628,0.031143199652433395
Face,Face Landmark 112,0.4346664845943451,0.5654760599136353,0.009686521254479885
Face,Face Landmark 113,0.40184447169303894,0.5559493899345398,0.023982910439372063
Face,Face Landmark 114,0.4363456070423126,0.5776114463806152,-0.0033347385469824076
Face,Face Landmark 115,0.43142783641815186,0.6054075360298157,-0.021877074614167213
Face,Face Landmark 116,0.3919917345046997,0.5878100395202637,0.04005429893732071
Face,Face Landmark 117,0.3997160792350769,0.5869826078414917,0.023988734930753708
Face,Face Landmark 118,0.4065641760826111,0.5897060036659241,0.015867047011852264
Face,Face Landmark 119,0.4179074466228485,0.5872411131858826,0.01039016805589199
Face,Face Landmark 120,0.4264655113220215,0.5827996134757996,0.0071006836369633675
Face,Face Landmark 121,0.43283700942993164,0.5778859257698059,0.003910101018846035
Face,Face Landmark 122,0.44325295090675354,0.5643997192382812,-0.011930456385016441
Face,Face Landmark 123,0.3923752009868622,0.6069514751434326,0.037390682846307755
Face,Face Landmark 124,0.3976876735687256,0.5550535917282104,0.028402211144566536
Face,Face Landmark 125,0.44343408942222595,0.6144174337387085,-0.03143578767776489
Face,Face Landmark 126,0.4321708083152771,0.5924232006072998,-0.0034701242111623287
Face,Face Landmark 127,0.39360442757606506,0.5725897550582886,0.08397048711776733
Face,Face Landmark 128,0.43735966086387634,0.5724203586578369,0.0020808011759072542
Face,Face Landmark 129,0.4289665222167969,0.6112447381019592,-0.001963274320587516
Face,Face Landmark 130,0.405217707157135,0.56218022108078,0.025215940549969673
Face,Face Landmark 131,0.43164828419685364,0.6000834107398987,-0.01909739337861538
Face,Face Landmark 132,0.3980490565299988,0.6345290541648865,0.08260252326726913
Face,Face Landmark 133,0.43501269817352295,0.5620356202125549,0.0117422454059124
Face,Face Landmark 134,0.4355776011943817,0.5939661860466003,-0.026351463049650192
Face,Face Landmark 135,0.40857768058776855,0.6772787570953369,0.03433752432465553
Face,Face Landmark 136,0.41181275248527527,0.687840461730957,0.04612073674798012
Face,Face Landmark 137,0.3910909593105316,0.6102538108825684,0.06274730712175369
Face,Face Landmark 138,0.4023962914943695,0.6654884815216064,0.04483876749873161
Face,Face Landmark 139,0.3927607238292694,0.5532293319702148,0.053711432963609695
Face,Face Landmark 140,0.430263876914978,0.7065452337265015,0.007347481325268745
Face,Face Landmark 141,0.44511547684669495,0.6167981624603271,-0.023104732856154442
Face,Face Landmark 142,0.42723584175109863,0.5998614430427551,-0.00029753221315331757
Face,Face Landmark 143,0.393571674823761,0.5704057812690735,0.042729511857032776
Face,Face Landmark 144,0.41420528292655945,0.5663056969642639,0.015396224334836006
Face,Face Landmark 145,0.4195775091648102,0.5670207142829895,0.012708168476819992
Face,Face Landmark 146,0.4281838834285736,0.6634083390235901,0.0013124097604304552
Face,Face Landmark 147,0.3943746089935303,0.6252813935279846,0.03829604387283325
Face,Face Landmark 148,0.4422849118709564,0.7199617028236389,0.006421416532248259
Face,Face Landmark 149,0.42571061849594116,0.7070448398590088,0.024233927950263023
Face,Face Landmark 150,0.41918641328811646,0.6990825533866882,0.03391393646597862
Face,Face Landmark 151,0.44968268275260925,0.5046871304512024,-0.00784534215927124
Face,Face Landmark 152,0.45564207434654236,0.7223567366600037,0.0016113606980070472
Face,Face Landmark 153,0.4249725341796875,0.5662595629692078,0.011255593039095402
Face,Face Landmark 154,0.43002888560295105,0.5644805431365967,0.011207593604922295
Face,Face Landmark 155,0.43333619832992554,0.5631994009017944,0.011963117867708206
Face,Face Landmark 156,0.39469361305236816,0.5538924932479858,0.03630567342042923
Face,Face Landmark 157,0.4297446012496948,0.5567524433135986,0.010433553718030453
Face,Face Landmark 158,0.4244110882282257,0.5549737811088562,0.010246709920465946
Face,Face Landmark 159,0.4187852144241333,0.5546532273292542,0.011775518767535686
Face,Face Landmark 160,0.4133305549621582,0.5561075210571289,0.01452563889324665
Face,Face Landmark 161,0.41004082560539246,0.5583752989768982,0.017405588179826736
Face,Face Landmark 162,0.3924994170665741,0.5507506132125854,0.0733758881688118
Face,Face Landmark 163,0.4108251929283142,0.565039873123169,0.018308596685528755
Face,Face Landmark 164,0.44864481687545776,0.6286445260047913,-0.018284505233168602
Face,Face Landmark 165,0.42964521050453186,0.6346437335014343,-0.007676597218960524
Face,Face Landmark 166,0.4333800971508026,0.6129149198532104,-0.015878356993198395
Face,Face Landmark 167,0.44025373458862305,0.6302375197410583,-0.016031304374337196
Face,Face Landmark 168,0.45001527667045593,0.5507752895355225,-0.010816552676260471
Face,Face Landmark 169,0.41569769382476807,0.6886180639266968,0.025438161566853523
Face,Face Landmark 170,0.42272382974624634,0.6973841786384583,0.01674654334783554
Face,Face Landmark 171,0.44033437967300415,0.7133657932281494,-0.0016408903757110238
Face,Face Landmark 172,0.4066649079322815,0.675127387046814,0.06069473177194595
Face,Face Landmark 173,0.4333772361278534,0.5597370862960815,0.011200723238289356
Face,Face Landmark 174,0.43863198161125183,0.5786483883857727,-0.013571242801845074
Face,Face Landmark 175,0.4539702534675598,0.7155786752700806,-0.0060841990634799
Face,Face Landmark 176,0.4329150915145874,0.7143628001213074,0.014283769764006138
Face,Face Landmark 177,0.39342719316482544,0.6303607821464539,0.06030942499637604
Face,Face Landmark 178,0.43913647532463074,0.6599602699279785,-0.007736534345895052
Face,Face Landmark 179,0.4379078149795532,0.6625806093215942,-0.008930349722504616
Face,Face Landmark 180,0.4366435110569,0.6668657660484314,-0.0099033797159791
Face,Face Landmark 181,0.4359428882598877,0.6721299886703491,-0.008833706378936768
Face,Face Landmark 182,0.43550729751586914,0.6799493432044983,-0.0035206961911171675
Face,Face Landmark 183,0.43146631121635437,0.6579906940460205,-0.0005810462753288448
Face,Face Landmark 184,0.429073303937912,0.6572791934013367,-0.00011944655852857977
Face,Face Landmark 185,0.4270710051059723,0.6559423208236694,0.0003350598562974483
Face,Face Landmark 186,0.42117470502853394,0.6495730876922607,0.002935731317847967
Face,Face Landmark 187,0.4003935158252716,0.6292937397956848,0.022332139313220978
Face,Face Landmark 188,0.43994659185409546,0.5703625679016113,-0.007171106990426779
Face,Face Landmark 189,0.43872353434562683,0.5548262000083923,0.005274919793009758
Face,Face Landmark 190,0.43566128611564636,0.5567224621772766,0.009206457994878292
Face,Face Landmark 191,0.4334542155265808,0.6567443609237671,-0.0001800425088731572
Face,Face Landmark 192,0.4021672308444977,0.6518937945365906,0.031783170998096466
Face,Face Landmark 193,0.4426257312297821,0.553281307220459,-0.004509598948061466
Face,Face Landmark 194,0.4329099655151367,0.6882854700088501,0.0003254834155086428
Face,Face Landmark 195,0.4468338191509247,0.5792874097824097,-0.028213048353791237
Face,Face Landmark 196,0.4422380328178406,0.5732617378234863,-0.018982473760843277
Face,Face Landmark 197,0.44784319400787354,0.5707578063011169,-0.021784529089927673
Face,Face Landmark 198,0.4342825710773468,0.5929752588272095,-0.013191473670303822
Face,Face Landmark 199,0.4529547095298767,0.7059327363967896,-0.009396946057677269
Face,Face Landmark 200,0.4525163173675537,0.6945875883102417,-0.00898210983723402
Face,Face Landmark 201,0.4420536160469055,0.6935769319534302,-0.005678114015609026
Face,Face Landmark 202,0.41935282945632935,0.6715455651283264,0.010113224387168884
Face,Face Landmark 203,0.42438575625419617,0.6194069385528564,0.0004495984467212111
Face,Face Landmark 204,0.425594300031662,0.68106609582901,0.0054967463947832584
Face,Face Landmark 205,0.41106000542640686,0.6196805238723755,0.006436675786972046
Face,Face Landmark 206,0.4190519452095032,0.6294732689857483,0.002581211505457759
Face,Face Landmark 207,0.4074203073978424,0.6353004574775696,0.012479995377361774
Face,Face Landmark 208,0.44032469391822815,0.704253613948822,-0.004956195596605539
Face,Face Landmark 209,0.4315638840198517,0.5988738536834717,-0.007892869412899017
Face,Face Landmark 210,0.4156230390071869,0.6784144043922424,0.017455315217375755
Face,Face Landmark 211,0.4230540692806244,0.6882722973823547,0.011062604375183582
Face,Face Landmark 212,0.41431236267089844,0.6601772308349609,0.012495052069425583
Face,Face Landmark 213,0.39713385701179504,0.6409813165664673,0.03951909765601158
Face,Face Landmark 214,0.4084106683731079,0.661702036857605,0.0206631850451231
Face,Face Landmark 215,0.396964430809021,0.64886873960495,0.05590056627988815
Face,Face Landmark 216,0.4153141677379608,0.6427063345909119,0.006523792166262865
Face,Face Landmark 217,0.4355499744415283,0.5853996872901917,-0.008126082830131054
Face,Face Landmark 218,0.4334663152694702,0.6089375019073486,-0.023724352940917015
Face,Face Landmark 219,0.43077564239501953,0.6125083565711975,-0.016199974343180656
Face,Face Landmark 220,0.4348408281803131,0.602361798286438,-0.028994154185056686
Face,Face Landmark 221,0.43337324261665344,0.5472404360771179,0.004564559552818537
Face,Face Landmark 222,0.42303353548049927,0.5427581071853638,0.005343688186258078
Face,Face Landmark 223,0.4142789840698242,0.5421956777572632,0.007825005799531937
Face,Face Landmark 224,0.40741562843322754,0.5440555810928345,0.012384764850139618
Face,Face Landmark 225,0.40327420830726624,0.5484955310821533,0.017745766788721085
Face,Face Landmark 226,0.4018099904060364,0.5649898052215576,0.02870696410536766
Face,Face Landmark 227,0.3902616500854492,0.5908958315849304,0.06243370100855827
Face,Face Landmark 228,0.4052518308162689,0.5774126052856445,0.021949104964733124
Face,Face Landmark 229,0.41087937355041504,0.57957923412323,0.016378970816731453
Face,Face Landmark 230,0.41879504919052124,0.5790520310401917,0.011938478797674179
Face,Face Landmark 231,0.4265756607055664,0.5764566659927368,0.009152102284133434
Face,Face Landmark 232,0.43261289596557617,0.5728746652603149,0.00742987310513854
Face,Face Landmark 233,0.4366758167743683,0.5693740844726562,0.00621875561773777
Face,Face Landmark 234,0.3952818214893341,0.5926974415779114,0.0880388468503952
Face,Face Landmark 235,0.4317043721675873,0.6154049634933472,-0.013045262545347214
Face,Face Landmark 236,0.43751004338264465,0.5861059427261353,-0.018966110423207283
Face,Face Landmark 237,0.4367735981941223,0.6085156202316284,-0.02996978908777237
Face,Face Landmark 238,0.4411602020263672,0.6132717132568359,-0.028332917019724846
Face,Face Landmark 239,0.4376205801963806,0.6102432608604431,-0.026762213557958603
Face,Face Landmark 240,0.4339839816093445,0.6184380054473877,-0.011422920040786266
Face,Face Landmark 241,0.44181469082832336,0.6139400601387024,-0.030352883040905
Face,Face Landmark 242,0.44339150190353394,0.6163454055786133,-0.022782307118177414
Face,Face Landmark 243,0.43691590428352356,0.5623267292976379,0.009865041822195053
Face,Face Landmark 244,0.4397622048854828,0.5639635324478149,0.0047222282737493515
Face,Face Landmark 245,0.4407607614994049,0.564885139465332,-0.0006401368882507086
Face,Face Landmark 246,0.40823349356651306,0.5601144433021545,0.020040960982441902
Face,Face Landmark 247,0.4049435555934906,0.5565617084503174,0.021068189293146133
Face,Face Landmark 248,0.4528401792049408,0.5807412266731262,-0.02735590562224388
Face,Face Landmark 249,0.5020874738693237,0.5590102076530457,0.0003769660252146423
Face,Face Landmark 250,0.4536704421043396,0.614679753780365,-0.024636758491396904
Face,Face Landmark 251,0.5332710146903992,0.5243417024612427,0.028016751632094383
Face,Face Landmark 252,0.4822636842727661,0.5680299401283264,-0.0030716361943632364
Face,Face Landmark 253,0.48918038606643677,0.5685523152351379,-0.003928595222532749
Face,Face Landmark 254,0.4959404766559601,0.5678906440734863,-0.0033471561037003994
Face,Face Landmark 255,0.5052305459976196,0.562511682510376,0.0006448554340749979
Face,Face Landmark 256,0.4763166010379791,0.5657761693000793,-0.00099207554012537
Face,Face Landmark 257,0.4902704656124115,0.5432102084159851,-0.006865161471068859
Face,Face Landmark 258,0.482892781496048,0.5442714095115662,-0.005072059575468302
Face,Face Landmark 259,0.4973848760128021,0.5442714691162109,-0.005955338012427092
Face,Face Landmark 260,0.5024347901344299,0.5474168658256531,-0.004040921106934547
Face,Face Landmark 261,0.5115422606468201,0.5687944889068604,0.00303345057182014
Face,Face Landmark 262,0.4797430634498596,0.6981497406959534,-0.005867682863026857
Face,Face Landmark 263,0.5046756267547607,0.5566297173500061,0.00213260087184608
Face,Face Landmark 264,0.5366513133049011,0.5649991035461426,0.028719183057546616
Face,Face Landmark 265,0.5201275944709778,0.5622426271438599,0.008557107299566269
Face,Face Landmark 266,0.4857556223869324,0.6056100726127625,-0.010693224146962166
Face,Face Landmark 267,0.45680737495422363,0.6430707573890686,-0.021520094946026802
Face,Face Landmark 268,0.4564390480518341,0.6536360383033752,-0.018402596935629845
Face,Face Landmark 269,0.4662565290927887,0.6465891599655151,-0.019339140504598618
Face,Face Landmark 270,0.4727248251438141,0.6510618329048157,-0.015636468306183815
Face,Face Landmark 271,0.4632345736026764,0.6545625329017639,-0.017207859084010124
Face,Face Landmark 272,0.46877190470695496,0.6558683514595032,-0.013513010926544666
Face,Face Landmark 273,0.48406416177749634,0.6672603487968445,-0.006651267409324646
Face,Face Landmark 274,0.4510575234889984,0.6090380549430847,-0.03607037290930748
Face,Face Landmark 275,0.45160776376724243,0.6001688838005066,-0.03804491087794304
Face,Face Landmark 276,0.5135408043861389,0.5373504161834717,-0.003490893170237541
Face,Face Landmark 277,0.472084105014801,0.5823934674263,-0.008768772706389427
Face,Face Landmark 278,0.4699961841106415,0.6085132956504822,-0.022792773321270943
Face,Face Landmark 279,0.471096009016037,0.6040981411933899,-0.02077852375805378
